LAMMPS data file via write_data, version 15 Sep 2022, timestep = 2650000

4752 atoms
2 atom types

0 12.124735290831254 xlo xhi
0 11.454904119296259 ylo yhi
0 34.9993615223844 zlo zhi

Masses

1 1
2 1

Atoms # atomic

2678 1 8.519170177494637 3.002699792826991 18.42483792323095 -1 0 0
2679 1 9.079202955079923 2.0537682918222284 18.46932012498161 -1 0 0
2680 1 9.628745249795857 3.0178739633248823 18.468199599044283 -1 0 0
2681 1 10.179200247302452 2.063524921400567 18.46480991880588 -1 0 0
2682 1 10.723680284478965 3.0093859243005854 18.47094826743577 -1 0 0
2683 1 11.264281949624225 2.043785765880305 18.435708068444402 -1 0 0
2684 1 11.837262115342845 2.9946708151327806 18.440362757978857 -1 0 0
2696 1 6.317222218833091 4.923761964366061 18.4440789705383 -1 0 0
2697 1 6.8593178877005885 3.970387229038615 18.461047466679293 -1 0 0
2698 1 7.401723899105488 4.9277348386647795 18.474618631139236 -1 0 0
2699 1 7.9528520990290295 3.9237326641204917 18.47097419939401 -1 0 0
2700 1 8.493332951134219 4.884708813283892 18.453338891498404 -1 0 0
2701 1 9.076624872691 3.927440960602294 18.44268755888391 -1 0 0
2702 1 9.585778523573513 4.900888717804758 18.48087828672056 -1 0 0
2703 1 10.175767719075058 3.9620241301470287 18.435788294053896 -1 0 0
2704 1 10.736367403954542 4.912027190796452 18.439108918072904 -1 0 0
2705 1 11.314884887958312 3.9652310743310712 18.45940211990907 -1 0 0
2706 1 11.839941961820356 4.9282476773321395 18.465936979749628 -1 0 0
2718 1 6.331700460388976 6.8254528974630855 18.43502221428034 -1 -1 0
2719 1 6.851612032591818 5.853481292811795 18.39651865924849 -1 -1 0
2720 1 7.431172396640301 6.786922997521205 18.48901829640385 -1 -1 0
2721 1 7.976089311804458 5.836412518669648 18.45246910222538 -1 -1 0
2722 1 8.53331829391851 6.829115005683261 18.44911026079747 -1 -1 0
2723 1 9.065116019406727 5.844631828310626 18.486734847883408 -1 -1 0
2724 1 9.646720251524838 6.83020756809035 18.45656034031125 -1 -1 0
2725 1 10.190849662191669 5.861753506094006 18.447938426249596 -1 -1 0
2726 1 10.70732321670335 6.833217138991261 18.473119291921332 -1 -1 0
2727 1 11.248360769864222 5.860639817183125 18.43268239910998 -1 -1 0
2728 1 11.840243884411642 6.81035100768159 18.431979412757137 -1 -1 0
2740 1 6.326470507697132 8.701341072759964 18.447837505596254 -1 -1 0
2741 1 6.895669035344029 7.772830473883711 18.47343609918098 -1 -1 0
2742 1 7.43622817697568 8.74620478593069 18.442158868031143 -1 -1 0
2743 1 7.949507746160825 7.767604740933933 18.455389579051968 -1 -1 0
2744 1 8.520297435700728 8.736451388822923 18.435208850038666 -1 -1 0
2745 1 9.088766070167816 7.779626827590832 18.48530285264067 -1 -1 0
2746 1 9.644705630248312 8.709930014386321 18.446292027817528 -1 -1 0
2747 1 10.184415041556532 7.765751127178648 18.48225199846062 -1 -1 0
2748 1 10.720017497416 8.72157939248963 18.44487342742328 -1 -1 0
2749 1 11.27876372434751 7.779624665480643 18.464495976760084 -1 -1 0
2750 1 11.85208460405493 8.748758789267944 18.481722384419488 -1 -1 0
2762 1 6.310648305886569 10.618004992599046 18.448372245989972 -1 -1 0
2763 1 6.871445865341488 9.72187893651131 18.435311605854658 -1 -1 0
2764 1 7.44102835525793 10.673658289460962 18.44297516278122 -1 -1 0
2765 1 7.989458580643947 9.721405067624223 18.434565302928526 -1 -1 0
2766 1 8.551763158872161 10.620844636696908 18.43442082540672 -1 -1 0
2767 1 9.096631480138113 9.707346715075655 18.44910280149995 -1 -1 0
2768 1 9.61528811310599 10.66764054221992 18.499533797230917 -1 -1 0
2769 1 10.19556154821094 9.711158037991929 18.436581552943526 -1 -1 0
2770 1 10.713314504925075 10.67754798352349 18.5126091157738 -1 -1 0
2771 1 11.255801677438747 9.685814379139801 18.465931022056168 -1 -1 0
2772 1 11.827826302448136 10.64422646812134 18.46416517882452 -1 -1 0
2783 1 6.347560805257326 0.4656697548330257 19.352714032518755 -1 0 0
2785 1 7.441550282870289 0.45337023990290193 19.3126077099447 -1 0 0
2786 1 6.889248187698981 1.3838827074362392 19.34423165764377 -1 0 0
2787 1 8.510458804519441 0.44411990253318057 19.333311662730832 -1 0 0
2788 1 7.936327595389152 1.4042442281949625 19.337773896808546 -1 0 0
2789 1 9.646298783819777 0.4526291054275105 19.32835095444907 -1 0 0
2790 1 9.082435722198612 1.3836751587098997 19.36117753003144 -1 0 0
2791 1 10.743937660946688 0.4707043162606884 19.362505226098943 -1 0 0
2792 1 10.193544379431875 1.4452144424166506 19.356063503537175 -1 0 0
2793 1 11.826724676415134 0.48417032240476326 19.37317632431757 -1 0 0
2794 1 11.259554788951654 1.4272837881469167 19.362455122637556 -1 0 0
2805 1 6.3174264405456295 2.4056719510922457 19.358185091489602 -1 0 0
2807 1 7.418872727312826 2.3629597694267432 19.371424712194674 -1 0 0
2808 1 6.864393473750919 3.3399265439020636 19.32925562849158 -1 0 0
2809 1 8.537158101093967 2.350549680394929 19.33604855348234 -1 0 0
2810 1 7.977248269953188 3.293163169596894 19.336653159768908 -1 0 0
2811 1 9.650433020379594 2.373717630532452 19.369535803943887 -1 0 0
2812 1 9.083964963548164 3.3092590233177197 19.37221210313442 -1 0 0
2813 1 10.730644399259262 2.3773929306511925 19.346856840717344 -1 0 0
2814 1 10.200493383995434 3.3163154185755275 19.366066562663015 -1 0 0
2815 1 11.831310589789105 2.3392015080312696 19.36533058823143 -1 0 0
2816 1 11.290779855881555 3.336305123871845 19.347972939100053 -1 0 0
2827 1 6.334049257617905 4.272258285115052 19.34698895411544 -1 0 0
2829 1 7.4382749583888685 4.25110542822016 19.358161004168636 -1 0 0
2830 1 6.908555318245576 5.26820612200475 19.33505049128165 -1 0 0
2831 1 8.527500342247729 4.2434688034757055 19.333534519437162 -1 0 0
2832 1 7.979210495103223 5.215817191317367 19.36380676643388 -1 0 0
2833 1 9.614014257952233 4.253354304436524 19.36789162807966 -1 0 0
2834 1 9.100827819705264 5.217489193143205 19.376626375941687 -1 0 0
2835 1 10.742424677293654 4.276716459555301 19.344543420919525 -1 0 0
2836 1 10.207414226337944 5.195490136810476 19.323636711168177 -1 0 0
2837 1 11.849770088281783 4.2731402360455375 19.354794900808976 -1 0 0
2838 1 11.30745780391931 5.2104776635490895 19.371354488098753 -1 0 0
2849 1 6.359512542706295 6.188123856233845 19.304161465583846 -1 -1 0
2851 1 7.434739951606013 6.16322519355634 19.353487908946427 -1 -1 0
2852 1 6.869800968804516 7.1157888438358405 19.347685545353123 -1 -1 0
2853 1 8.513886219512099 6.12711636675935 19.337739987442138 -1 -1 0
2854 1 7.982977743309887 7.06796033288155 19.357901531002522 -1 -1 0
2855 1 9.627949664034883 6.148774736797345 19.366288718359275 -1 -1 0
2856 1 9.074793927879718 7.125081928992045 19.34090220153518 -1 -1 0
2857 1 10.700812873195124 6.1836497434731035 19.360898451929142 -1 -1 0
2858 1 10.18835474753155 7.147810774666319 19.347680680310592 -1 -1 0
2859 1 11.81397952834092 6.143891935523906 19.3011535972382 -1 -1 0
2860 1 11.273015240397676 7.083365617399892 19.340547479566606 -1 -1 0
2871 1 6.354595431504329 8.078657314427835 19.34513207324849 -1 -1 0
2873 1 7.4214082625905045 8.083260493596127 19.403732522180587 -1 -1 0
2874 1 6.887252895945374 9.002709104150918 19.326833993500166 -1 -1 0
2875 1 8.539117615377648 8.082966681538085 19.329860715407072 -1 -1 0
2876 1 8.009325528289363 9.02242898614946 19.3097692188442 -1 -1 0
2877 1 9.621998883606036 8.109397691144284 19.350538134924662 -1 -1 0
2878 1 9.078717235798583 9.066621211301376 19.326583200729257 -1 -1 0
2879 1 10.7208496570518 8.094735099380957 19.358545484768428 -1 -1 0
2880 1 10.170923959893058 9.05302080118122 19.330144385799844 -1 -1 0
2881 1 11.828838580788341 8.08722923224846 19.32467114902187 -1 -1 0
2882 1 11.251178172933173 9.012997875981828 19.359026096388263 -1 -1 0
2893 1 6.299957246707142 9.962687906505515 19.33436986826815 -1 -1 0
2895 1 7.417723550004295 9.96140971527742 19.33215500555347 -1 -1 0
2896 1 6.874050124017447 10.91043377404694 19.338251483139747 -1 -1 0
2897 1 8.567593099764332 9.99755692975503 19.337808836805934 -1 -1 0
2898 1 7.962805714338924 10.902447605977718 19.31807480659423 -1 -1 0
2899 1 9.636670629160676 10.048246970569654 19.363168113832955 -1 -1 0
2900 1 9.019710448932706 10.95255869539815 19.367913727559895 -1 -1 0
2901 1 10.769092090111386 10.0053459917681 19.385141387421942 -1 -1 0
2902 1 10.19030671526072 10.969781117627102 19.381521917320132 -1 -1 0
2903 1 11.85378440629087 9.962085844776686 19.36183690001018 -1 -1 0
2904 1 11.30521803588107 10.956983331502178 19.394110964810793 -1 -1 0
2916 1 6.322938112657323 1.8218193522970785 20.289833239856485 -1 0 0
2917 1 6.9073211130716095 0.7819338579591393 20.24703830284548 -1 0 0
2918 1 7.40251546501494 1.755626609163843 20.282882052902035 -1 0 0
2919 1 7.995947896675671 0.8026324341315894 20.22146868787116 -1 0 0
2920 1 8.521500610416338 1.7517078889811837 20.25239628812801 -1 0 0
2921 1 9.062547586888904 0.7930859227425038 20.22262481549615 -1 0 0
2922 1 9.626970209897442 1.7097243844382528 20.24687642228393 -1 0 0
2923 1 10.197227804059697 0.76985223563787 20.246530461044127 -1 0 0
2924 1 10.705468386730477 1.7506470220104053 20.260368118236016 -1 0 0
2925 1 11.259846087609699 0.7786524750505284 20.281607620727666 -1 0 0
2926 1 11.850907539042451 1.7211256623033304 20.242687016849757 -1 0 0
2938 1 6.327102872116553 3.6422231133352945 20.268773777860144 -1 0 0
2939 1 6.881325986449555 2.7175847439804808 20.262445271183005 -1 0 0
2940 1 7.439140630796604 3.6500422698166 20.22745128696803 -1 0 0
2941 1 7.986976299987371 2.685264083501876 20.24929306463688 -1 0 0
2942 1 8.537121045056569 3.6105838817564275 20.268465365301655 -1 0 0
2943 1 9.108469759055222 2.6841222291122233 20.228120507271726 -1 0 0
2944 1 9.655224208367477 3.637366423288813 20.289475286616327 -1 0 0
2945 1 10.199637619151911 2.690836450062225 20.26212607113152 -1 0 0
2946 1 10.76803562949251 3.6413299718248644 20.24867641386268 -1 0 0
2947 1 11.315375202469786 2.6852097053621744 20.245299645682426 -1 0 0
2948 1 11.837514799488932 3.6126783899598323 20.246835917829888 -1 0 0
2960 1 6.375868432163307 5.558233709114491 20.185208782158735 -1 0 0
2961 1 6.906037224893808 4.591379484143613 20.224163744646177 -1 0 0
2962 1 7.459374479093704 5.523222878188678 20.239304877633064 -1 0 0
2963 1 8.017262803254855 4.588168707269669 20.25300590351173 -1 0 0
2964 1 8.549946814666498 5.512681279200316 20.22593091569905 -1 0 0
2965 1 9.084049452414801 4.550986036493711 20.28208620022974 -1 0 0
2966 1 9.673087862110053 5.554230340789328 20.231157952529593 -1 0 0
2967 1 10.21111664847986 4.592277510918791 20.22253020834295 -1 0 0
2968 1 10.767816528054968 5.562991344685445 20.27198364802914 -1 0 0
2969 1 11.293437161670628 4.579362784599448 20.223116925292675 -1 0 0
2970 1 11.844981667601745 5.526261502347441 20.25695493808291 -1 0 0
2982 1 6.324218886778982 7.4003683715255 20.225743231818054 -1 -1 0
2983 1 6.902457163181347 6.482189556762207 20.247128889375315 -1 -1 0
2984 1 7.414674569527207 7.440177191257947 20.264289028158053 -1 -1 0
2985 1 8.002946737812492 6.482505185910532 20.246685800500938 -1 -1 0
2986 1 8.512583638897121 7.491941859435474 20.23693698311176 -1 -1 0
2987 1 9.088290415815656 6.470027103299886 20.239869508796687 -1 -1 0
2988 1 9.61180761458539 7.431116365798561 20.222700585215502 -1 -1 0
2989 1 10.201239163241217 6.537987252432972 20.2808115884723 -1 -1 0
2990 1 10.77130316490484 7.4458074216075785 20.224093532732166 -1 -1 0
2991 1 11.341509630624197 6.477790199989754 20.277378745362267 -1 -1 0
2992 1 11.846000621864713 7.489381128487974 20.22557188583732 -1 -1 0
3004 1 6.31117447895203 9.370334249344355 20.25587824480368 -1 -1 0
3005 1 6.899715008313968 8.417457376828994 20.25717112548816 -1 -1 0
3006 1 7.477046099276329 9.345663265409167 20.21431306792905 -1 -1 0
3007 1 7.992217147341764 8.42408446058638 20.236186919604673 -1 -1 0
3008 1 8.557039065285329 9.375874636359189 20.21856834600846 -1 -1 0
3009 1 9.07991568609668 8.388222800245575 20.229994024954237 -1 -1 0
3010 1 9.629271789131785 9.383517852099345 20.23201481737557 -1 -1 0
3011 1 10.163908413112377 8.41344651081559 20.24886913733127 -1 -1 0
3012 1 10.732633287201429 9.38045658384834 20.255270658680207 -1 -1 0
3013 1 11.267310513557916 8.43744855954153 20.27808476247074 -1 -1 0
3014 1 11.82913386921336 9.377835394451992 20.302634487151785 -1 -1 0
3026 1 6.300948480723192 11.291229439470126 20.209516675642888 -1 -1 0
3027 1 6.878642357600253 10.322811050696236 20.237341920539958 -1 -1 0
3028 1 7.3945166020771 11.266308502455638 20.205456028899878 -1 -1 0
3029 1 7.988324506156414 10.312936866746528 20.224512390389616 -1 -1 0
3030 1 8.47488170770825 11.307806631097835 20.27100138478724 -1 -1 0
3031 1 9.082699506872897 10.346652069353151 20.23810245000355 -1 -1 0
3032 1 9.61188487148369 11.281480792397092 20.215652787438348 -1 -1 0
3033 1 10.19265160666087 10.347723144312132 20.262033101585747 -1 -1 0
3034 1 10.728136560571489 11.299707531446327 20.26026846010566 -1 -1 0
3035 1 11.342124421711604 10.312769968993443 20.298268458492362 -1 -1 0
3036 1 11.800510885479408 11.256873306897294 20.309834018433715 -1 -1 0
3048 1 6.366317714242884 1.105669912913805 21.162141609790297 -1 0 0
3049 1 6.870786807101208 0.15728552086205475 21.14072642584697 -1 0 0
3050 1 7.464797943924708 1.107181709298297 21.159823180791324 -1 0 0
3051 1 7.9793008483873775 0.1552647743182479 21.16715767645896 -1 0 0
3052 1 8.559436958078189 1.0899775161646184 21.12989991734261 -1 0 0
3053 1 9.08212047756322 0.11592697716511792 21.109561973655214 -1 0 0
3054 1 9.63903346878846 1.097546770787693 21.153991222823823 -1 0 0
3055 1 10.151134037454982 0.09499798727784182 21.130897110826762 -1 0 0
3056 1 10.719899930921555 1.0945838978565852 21.171743844878833 -1 0 0
3057 1 11.289525135906912 0.1362032036363962 21.20328109705909 -1 0 0
3058 1 11.847478496075283 1.0785055127248981 21.176753171053463 -1 0 0
3070 1 6.3018058927714105 3.0298010695063353 21.19073224279209 -1 0 0
3071 1 6.857776167249095 2.1090581279305862 21.18292634457019 -1 0 0
3072 1 7.411031252003651 3.0055237686798986 21.15671500402542 -1 0 0
3073 1 8.005834884632677 2.0580675457094495 21.167272403602215 -1 0 0
3074 1 8.5382059330724 3.003557285437393 21.188595338244927 -1 0 0
3075 1 9.084519714039049 2.063544934616569 21.16347440088984 -1 0 0
3076 1 9.615448021596743 3.010745618726444 21.175004963969336 -1 0 0
3077 1 10.177143207502509 2.0790749202154766 21.154543545798784 -1 0 0
3078 1 10.690093436155957 3.01199941040489 21.153017192525414 -1 0 0
3079 1 11.27441545411641 2.046543779234554 21.12387440228626 -1 0 0
3080 1 11.824009209883581 3.014106975843139 21.134986140346832 -1 0 0
3092 1 6.3140896123343015 4.896451712370154 21.137104824902877 -1 0 0
3093 1 6.855216291781206 3.9811318918654823 21.16207748706502 -1 0 0
3094 1 7.424851314247338 4.905836648460791 21.153645384010233 -1 0 0
3095 1 7.940455844028948 3.932840513016629 21.17501858649178 -1 0 0
3096 1 8.550040596942152 4.905726556573073 21.153624744880375 -1 0 0
3097 1 9.08589594273775 3.945699215703526 21.169902148224303 -1 0 0
3098 1 9.640769363740533 4.918529353949719 21.160478036854993 -1 0 0
3099 1 10.180755045868235 3.9628480602796303 21.177723881012184 -1 0 0
3100 1 10.744565845935822 4.916749326945614 21.144219961664028 -1 0 0
3101 1 11.27385680735711 3.928908006450566 21.169031713855027 -1 0 0
3102 1 11.868803579021506 4.936536753636781 21.17522631796604 -1 0 0
3114 1 6.351385634772853 6.835224710990512 21.156605968289437 -1 -1 0
3115 1 6.896728847723272 5.866025088641573 21.11573793881037 -1 -1 0
3116 1 7.468988305371669 6.8194559527009355 21.157487783928858 -1 -1 0
3117 1 8.016392215671226 5.832011158723593 21.1264735003872 -1 -1 0
3118 1 8.55119845703072 6.806122565302312 21.16683485336115 -1 -1 0
3119 1 9.097891439269159 5.847899972375118 21.143301908488606 -1 -1 0
3120 1 9.645670267889567 6.833822295313803 21.132934431103514 -1 -1 0
3121 1 10.197390951885458 5.838345037701927 21.19308245347419 -1 -1 0
3122 1 10.732773038313269 6.8169776814913865 21.21536208883971 -1 -1 0
3123 1 11.300588925733118 5.864930698762886 21.177336138026323 -1 -1 0
3124 1 11.809377990567283 6.836135255224505 21.12873405669724 -1 -1 0
3136 1 6.369055549719719 8.762343791052173 21.152766740732428 -1 -1 0
3137 1 6.912325252378265 7.773202864782446 21.16646379411514 -1 -1 0
3138 1 7.433390272311442 8.726888884124936 21.13077871131514 -1 -1 0
3139 1 7.993605196209892 7.747929047205434 21.12363506453647 -1 -1 0
3140 1 8.509168140517927 8.716423670979239 21.11251710986627 -1 -1 0
3141 1 9.087042005149351 7.777528317687693 21.130531695239974 -1 -1 0
3142 1 9.60048014432385 8.74593336827968 21.106579249611897 -1 -1 0
3143 1 10.19580313322173 7.795031371270763 21.10813857661385 -1 -1 0
3144 1 10.755635368175797 8.717824893492507 21.1630578664678 -1 -1 0
3145 1 11.272438602349089 7.7707028145700665 21.18322259668163 -1 -1 0
3146 1 11.822182285161617 8.684073716776728 21.193918212656907 -1 -1 0
3158 1 6.344078661687326 10.624713540840569 21.11471453886803 -1 -1 0
3159 1 6.904622813564629 9.664697956550373 21.12256064865889 -1 -1 0
3160 1 7.441428862388632 10.653646475413563 21.138335654845232 -1 -1 0
3161 1 8.012180962054702 9.661396481315467 21.12974778664794 -1 -1 0
3162 1 8.542766373392054 10.617960702419918 21.11657580070549 -1 -1 0
3163 1 9.091274046138006 9.67981183625618 21.12832062064894 -1 -1 0
3164 1 9.628708949799266 10.643530804569263 21.13063710389109 -1 -1 0
3165 1 10.191575845090215 9.684449520328677 21.1145140189427 -1 -1 0
3166 1 10.721702622833032 10.625805598367085 21.12195452203536 -1 -1 0
3167 1 11.305982549073493 9.69890430789644 21.192452396645766 -1 -1 0
3168 1 11.838350047556336 10.649779691066893 21.203162506816803 -1 -1 0
3179 1 6.337295441977931 0.4735441869491378 22.04985282115287 -1 0 0
3181 1 7.437579302443434 0.5003718352903682 22.04692596700011 -1 0 0
3182 1 6.905198923561907 1.4407166051439604 22.062552020542245 -1 0 0
3183 1 8.569628304550957 0.4867142896042328 22.02924949637774 -1 0 0
3184 1 8.02619085776939 1.433003811557557 22.08976627667412 -1 0 0
3185 1 9.64329939756263 0.4693715614280804 22.060247756044483 -1 0 0
3186 1 9.111661789054757 1.4619167956266004 22.03728095852305 -1 0 0
3187 1 10.729478652826502 0.43693395415653447 22.06443402512434 -1 0 0
3188 1 10.183781185514661 1.412903031879318 22.060210696027838 -1 0 0
3189 1 11.837921859798561 0.4472119280664225 22.094215906873906 -1 0 0
3190 1 11.267882850694162 1.379023295140774 22.05565134534976 -1 0 0
3201 1 6.3293399020293295 2.394182107763646 22.080130551075648 -1 0 0
3203 1 7.442195319322941 2.3621161380724236 22.069616792440044 -1 0 0
3204 1 6.889451497632254 3.307295569572601 22.06203902413097 -1 0 0
3205 1 8.523696238289233 2.352112875916556 22.09123936904374 -1 0 0
3206 1 7.968592525146927 3.2688407127498236 22.049826535801543 -1 0 0
3207 1 9.618470534273992 2.3831468365098876 22.058653422621646 -1 0 0
3208 1 9.086066731618684 3.2742268138463078 22.095655055853577 -1 0 0
3209 1 10.736981438289051 2.3572162857564574 22.054332343466534 -1 0 0
3210 1 10.196969810116368 3.348096693748291 22.054695991000152 -1 0 0
3211 1 11.82560251585258 2.3358268072895405 22.056139525936803 -1 0 0
3212 1 11.312582925210771 3.320814522852192 22.04241831480896 -1 0 0
3223 1 6.287433020457447 4.283017800115813 22.070876629705516 -1 0 0
3225 1 7.420042634305273 4.242652923729895 22.051294840443322 -1 0 0
3226 1 6.891024842622753 5.221450749387188 22.030886153572123 -1 0 0
3227 1 8.514399831164223 4.284668400570615 22.054017912665838 -1 0 0
3228 1 7.993037727504803 5.22558994493679 22.05184691109955 -1 0 0
3229 1 9.650411071352206 4.286462118477091 22.05823604440047 -1 0 0
3230 1 9.064746449971754 5.1899486113209115 22.0675781522116 -1 0 0
3231 1 10.730705173668094 4.30125287062387 22.06575881845764 -1 0 0
3232 1 10.227959455316595 5.224479643213584 22.084352622017228 -1 0 0
3233 1 11.847901236332003 4.289864803595928 22.00194998670284 -1 0 0
3234 1 11.345016992688352 5.246480710348928 22.06848661495785 -1 0 0
3245 1 6.330549921462322 6.183518501805733 22.08245462022666 -1 -1 0
3247 1 7.424200807430174 6.148297818784191 22.045172620812803 -1 -1 0
3248 1 6.885242057077063 7.100169646026236 22.027658306421507 -1 -1 0
3249 1 8.503277693765241 6.162381103939324 22.037151740000414 -1 -1 0
3250 1 7.977530872219665 7.125986983198692 22.036535282429412 -1 -1 0
3251 1 9.633184686075465 6.174660665284222 22.064812553336207 -1 -1 0
3252 1 9.110320769098097 7.131885701519919 22.036513892007754 -1 -1 0
3253 1 10.752050700957643 6.182340899051179 22.081193289461975 -1 -1 0
3254 1 10.20431950584819 7.140661306065228 22.051243264011603 -1 -1 0
3255 1 11.841086018620143 6.203598224498587 22.04797178313979 -1 -1 0
3256 1 11.297743881319928 7.140643382430793 22.06264821748096 -1 -1 0
3267 1 6.330364187586376 8.111481271166534 22.06528065215061 -1 -1 0
3269 1 7.431314605042849 8.10846854868926 22.04270959538326 -1 -1 0
3270 1 6.926936890417828 9.036675485624448 22.035110468581337 -1 -1 0
3271 1 8.514832550208917 8.07256451903611 22.04623726906042 -1 -1 0
3272 1 7.969971174943254 9.044034198644042 22.051302699130094 -1 -1 0
3273 1 9.642902628706368 8.111722841653792 22.02728891369016 -1 -1 0
3274 1 9.096069115683347 9.011005298349128 22.023053410569236 -1 -1 0
3275 1 10.716452916422234 8.086384915399531 22.018314738539214 -1 -1 0
3276 1 10.165652418151563 9.039569581507216 22.050054841397433 -1 -1 0
3277 1 11.84324259629208 8.095764690279271 22.06032683608552 -1 -1 0
3278 1 11.319340493337334 9.046830436949579 22.051212840411605 -1 -1 0
3289 1 6.329200755979519 9.968426099367996 22.02759940509606 -1 -1 0
3291 1 7.470656785383902 10.006592114943356 22.014639980589422 -1 -1 0
3292 1 6.921072018670151 10.989464593238335 22.036844124767168 -1 -1 0
3293 1 8.574721843322267 9.99417796673776 22.044208461295003 -1 -1 0
3294 1 8.03681968899401 10.97111346125818 22.056411523235838 -1 -1 0
3295 1 9.639965368358483 9.980697224445935 22.05277321177879 -1 -1 0
3296 1 9.132353928118526 10.969672151465625 22.062722907212166 -1 -1 0
3297 1 10.732496921237273 9.990171723290294 22.04779406855281 -1 -1 0
3298 1 10.157314977554769 10.967137791846442 22.019832693673525 -1 -1 0
3299 1 11.861105295259785 10.012786766133173 22.055754435653895 -1 -1 0
3300 1 11.259859708711822 10.958804516344154 22.06990726151756 -1 -1 0
3312 1 6.31084070819647 1.7130334859405794 22.93284448533404 -1 0 0
3313 1 6.88036894860935 0.740305590661967 22.940863051362197 -1 0 0
3314 1 7.427089234983591 1.6986245763410615 22.924211086738804 -1 0 0
3315 1 7.9746046600201925 0.7519853129309687 22.962832391675732 -1 0 0
3316 1 8.560738614822853 1.707925033364647 22.95875745566654 -1 0 0
3317 1 9.098190520288265 0.7602497988808213 22.925422750189124 -1 0 0
3318 1 9.663840024241662 1.743520809227446 22.940336707850058 -1 0 0
3319 1 10.21589536118519 0.7531329749593406 22.942469340207516 -1 0 0
3320 1 10.75981361296558 1.7408938534992995 22.94250009460602 -1 0 0
3321 1 11.285658688137755 0.7332346481003121 22.9703089986651 -1 0 0
3322 1 11.823569976237504 1.6668398232605153 22.9447815583387 -1 0 0
3334 1 6.362615193519613 3.708051253991409 23.01541574255328 -1 0 0
3335 1 6.88310979850947 2.6673514718618843 22.96443281975052 -1 0 0
3336 1 7.43141706905527 3.6212947224781606 22.959520484833526 -1 0 0
3337 1 7.984702482095598 2.6675505395719314 22.983104059938114 -1 0 0
3338 1 8.539405126679961 3.6140068839793407 22.93766181837941 -1 0 0
3339 1 9.083280585924586 2.647046660649934 22.958191022656067 -1 0 0
3340 1 9.647674732819727 3.6194605623106275 22.954624723521835 -1 0 0
3341 1 10.204750575549916 2.6966402830787697 22.921846873214047 -1 0 0
3342 1 10.732055015417957 3.6291029201313556 22.968764573376323 -1 0 0
3343 1 11.303840124387024 2.7065136801752567 22.933129868549365 -1 0 0
3344 1 11.860920882592193 3.6453091646477853 22.912290271481275 -1 0 0
3356 1 6.343659017146159 5.5307717695940095 22.970423214854073 -1 0 0
3357 1 6.899176266410364 4.604441859077822 22.954544382891168 -1 0 0
3358 1 7.416823383925965 5.5310373977162035 22.930215545585042 -1 0 0
3359 1 7.992385127037156 4.610296227839499 22.975224328730494 -1 0 0
3360 1 8.577882591627596 5.541936825824262 22.966630772792264 -1 0 0
3361 1 9.077635178239863 4.555792312114606 22.941350774690928 -1 0 0
3362 1 9.664815456483497 5.553386756392853 22.995578388303773 -1 0 0
3363 1 10.178663406661205 4.588871907382997 22.97328563068858 -1 0 0
3364 1 10.738275262918053 5.5455544023407235 22.991886610216348 -1 0 0
3365 1 11.285302668616616 4.589899485342924 22.931289818018055 -1 0 0
3366 1 11.84871856161573 5.5766989120909845 22.961827943863856 -1 0 0
3378 1 6.3573484615440075 7.471106226684322 22.9514313868049 -1 -1 0
3379 1 6.914158307888945 6.490749824955922 22.946661649690906 -1 -1 0
3380 1 7.432031287249999 7.416775842902313 22.88853931379596 -1 -1 0
3381 1 8.002058725030091 6.504744810759166 22.92480793152888 -1 -1 0
3382 1 8.500495483694886 7.449284424465545 22.95301165477155 -1 -1 0
3383 1 9.104872054916441 6.49102838886714 22.966322004658373 -1 -1 0
3384 1 9.575091665197998 7.447701153306478 22.988222090217633 -1 -1 0
3385 1 10.17989321802213 6.505106156180109 22.932157393539438 -1 -1 0
3386 1 10.723305075449904 7.472857416858153 22.95275014395885 -1 -1 0
3387 1 11.304038855146821 6.529356704696924 22.939874225855235 -1 -1 0
3388 1 11.836081785143076 7.458653204735426 22.945662283287383 -1 -1 0
3400 1 6.374110457424074 9.365194222318577 22.914630872828166 -1 -1 0
3401 1 6.914752387709201 8.413488446187664 22.988867201572877 -1 -1 0
3402 1 7.435310826872187 9.41052925877408 22.943179766843123 -1 -1 0
3403 1 7.980751560195536 8.427278909007564 22.95402222242505 -1 -1 0
3404 1 8.542190029376624 9.356278395368829 22.90021346323725 -1 -1 0
3405 1 9.080156863156102 8.415961343343973 22.956547168332634 -1 -1 0
3406 1 9.641095032358855 9.364123924741092 22.947433776827012 -1 -1 0
3407 1 10.150411087743807 8.379649864970057 22.92866390134182 -1 -1 0
3408 1 10.72376398822911 9.328165327072517 22.919277505456513 -1 -1 0
3409 1 11.278038562240125 8.399145299427143 22.962647126457032 -1 -1 0
3410 1 11.868734263487775 9.343836182047351 22.963472597983763 -1 -1 0
3422 1 6.332253545874535 11.251603018069424 22.926395869245198 -1 -1 0
3423 1 6.9253856061141486 10.336289290768764 22.905081909718987 -1 -1 0
3424 1 7.462725339996219 11.288295862740144 22.96245103272472 -1 -1 0
3425 1 7.983353195024968 10.309163428679684 22.939658153517627 -1 -1 0
3426 1 8.571084004712727 11.279762909641441 22.97413294718622 -1 -1 0
3427 1 9.096377251439868 10.297210396347586 22.950153873465954 -1 -1 0
3428 1 9.68174579993766 11.246032359175262 22.964362172561458 -1 -1 0
